ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	19	70	70.0	0.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	13	69	69.0	0.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	8	69	69.0	0.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	15	67	67.0	0.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	12	66	66.0	0.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	10	62	62.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	14	62	62.0	0.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	17	63	61.5	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	15	61	61.0	0.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	9	60	60.0	0.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	23	118	59.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	8	59	59.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	7	58	58.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	15	82	57.58333333333333	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	24	140	56.25000000000001	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	12	55	55.0	0.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	13	54	54.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	7	106	53.0	0.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	10	53	53.0	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	7	45	45.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	9	45	45.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	7	50	45.0	0.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	8	45	45.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	18	74	44.75000000000001	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	7	42	42.0	0.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	21	42	42.0	0.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	7	40	40.0	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	8	39	39.0	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	5	38	38.0	0.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	3	38	38.0	0.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	7	36	34.5	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	5	34	34.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	12	68	33.083333333333336	0.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	6	32	32.0	0.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	8	31	31.0	0.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	3	30	30.0	0.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	5	30	30.0	0.0
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	4	67	29.833333333333332	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	8	29	29.0	0.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	9	28	28.0	0.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	5	28	28.0	0.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	8	28	28.0	0.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	9	28	28.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	14	48	27.5	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	13	28	27.5	0.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	5	55	27.166666666666668	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	10	27	27.0	0.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	12	27	27.0	0.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	7	27	27.0	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	14	25	25.0	0.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	7	35	23.833333333333332	0.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	2	47	23.5	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	6	23	23.0	0.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	12	22	22.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	3	21	21.0	0.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	4	20	20.0	0.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	3	19	19.0	0.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	6	19	19.0	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	3	18	18.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	5	18	18.0	0.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	9	17	17.0	0.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	4	16	16.0	0.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	9	16	16.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	2	16	16.0	0.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	9	16	16.0	0.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	3	21	15.666666666666666	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	7	15	15.0	0.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	6	14	14.0	0.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	3	13	13.0	0.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	17	30	12.16666666666667	0.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	5	11	11.0	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	2	11	11.0	0.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	2	11	11.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	1	11	11.0	0.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	2	11	11.0	0.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	3	10	10.0	0.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	2	10	10.0	0.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	3	9	9.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	6	9	9.0	0.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	10	14	9.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	3	8	8.0	0.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	1	8	8.0	0.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	5	8	8.0	0.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	3	8	8.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	3	8	8.0	0.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	3	8	8.0	0.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	2	7	7.0	0.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	2	7	7.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	3	7	7.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	3	6	6.0	0.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	3	6	6.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	3	6	6.0	0.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	4	6	6.0	0.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	3	6	6.0	0.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	5	7	6.0	0.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	3	6	6.0	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	6	10	5.5	0.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	3	5	5.0	0.0
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	3	5	5.0	0.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	4	7	5.0	0.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	5	5	5.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	1	9	4.5	0.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	1	4	4.0	0.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	1	4	4.0	0.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	1	4	4.0	0.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	2	4	4.0	0.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	1	4	4.0	0.0
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	2	14	3.5	0.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	5	9	3.0	0.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	2	3	3.0	0.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	2	3	3.0	0.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	1	3	3.0	0.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	2	3	3.0	0.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	2	4	3.0	0.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	1	3	3.0	0.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	2	2	2.0	0.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	3	4	2.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	2	2.0	0.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	2	2.0	0.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	1	2	2.0	0.0
hsa-mir-501:MI0003185:Homo:sapiens:miR-501:stem-loop	3	4	2.0	0.0
hsa-miR-548bb-3p:MIMAT0035704:Homo:sapiens:miR-548bb-3p	1	2	2.0	0.0
hsa-miR-548h-5p:MIMAT0005928:Homo:sapiens:miR-548h-5p	1	2	2.0	0.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	2	5	1.6666666666666665	0.0
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	1	3	1.5	0.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	1	3	1.5	0.0
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	1	1	1.0	0.0
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	1	1	1.0	0.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	1	1	1.0	0.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	1	1	1.0	0.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	1	1	1.0	0.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	1	1	1.0	0.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	1	1	1.0	0.0
hsa-miR-548aj-3p:MIMAT0018990:Homo:sapiens:miR-548aj-3p	1	1	1.0	0.0
hsa-miR-548at-5p:MIMAT0022277:Homo:sapiens:miR-548at-5p	1	1	1.0	0.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	1	1	1.0	0.0
hsa-miR-181a-2-3p:MIMAT0004558:Homo:sapiens:miR-181a-2-3p	1	1	1.0	0.0
hsa-mir-376a-2:MI0003529:Homo:sapiens:miR-376a-2:stem-loop	1	2	0.6666666666666666	0.0
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	1	1	0.5	0.0
hsa-mir-23a:MI0000079:Homo:sapiens:miR-23a:stem-loop	1	1	0.5	0.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	1	1	0.5	0.0
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	2	2	0.45	0.0
hsa-mir-550b-1:MI0016686:Homo:sapiens:miR-550b-1:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-302d:MI0000774:Homo:sapiens:miR-302d:stem-loop	1	1	0.25	0.0
hsa-mir-526b:MI0003150:Homo:sapiens:miR-526b:stem-loop	1	1	0.25	0.0
hsa-mir-302b:MI0000772:Homo:sapiens:miR-302b:stem-loop	1	1	0.25	0.0
hsa-mir-302c:MI0000773:Homo:sapiens:miR-302c:stem-loop	1	1	0.25	0.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	1	1	0.25	0.0
hsa-mir-526a-2:MI0003168:Homo:sapiens:miR-526a-2:stem-loop	1	1	0.2	0.0
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	1	1	0.2	0.0
hsa-mir-518d:MI0003171:Homo:sapiens:miR-518d:stem-loop	1	1	0.2	0.0
