ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	84	1955	1955.0	1348.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	87	1949	1949.0	1317.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	142	3886	1898.5928571428565	1460.2761904761896
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	29	1875	1875.0	1049.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	132	1857	1857.0	1711.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	34	1794	1794.0	1405.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	172	1688	1688.0	1524.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	23	1652	1652.0	1051.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	100	1482	1482.0	1125.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	136	1479	1479.0	1225.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	97	1391	1391.0	1083.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	100	1366	1366.0	765.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	62	1361	1361.0	1233.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	34	1329	1329.0	903.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	62	1301	1301.0	1097.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	63	1269	1269.0	1042.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	60	1265	1265.0	746.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	73	2449	1227.6666666666665	911.6666666666666
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	77	1185	1185.0	958.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	48	1137	1137.0	992.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	44	1151	1133.8333333333335	961.8333333333334
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	77	946	946.0	768.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	34	946	943.0	818.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	62	893	893.0	772.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	35	809	809.0	554.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	92	772	772.0	710.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	49	756	756.0	538.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	24	1478	737.0	460.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	46	659	659.0	572.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	76	658	658.0	626.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	37	599	477.8833333333333	430.34999999999997
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	121	1210	469.49761904761846	420.8476190476186
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	66	447	447.0	396.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	39	869	434.5	389.5
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	44	429	429.0	293.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	32	423	423.0	367.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	24	387	387.0	338.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	47	351	351.0	310.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	36	322	322.0	301.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	39	581	296.33333333333337	277.8333333333333
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	37	370	269.16666666666663	238.3333333333334
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	17	265	265.0	236.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	23	243	243.0	215.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	63	385	204.0	192.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	41	349	199.0	181.66666666666669
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	18	217	184.55	175.35000000000002
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	36	324	106.48809523809523	96.48809523809523
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	23	157	102.33333333333333	89.33333333333333
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	8	102	102.0	98.0
hsa-miR-497-3p:MIMAT0004768:Homo:sapiens:miR-497-3p	11	102	102.0	95.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	8	99	92.25	86.25
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	10	100	90.9	85.9
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	20	106	87.0	86.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	7	85	84.0	78.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	20	150	81.33333333333333	67.33333333333333
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	9	71	71.0	65.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	6	70	70.0	64.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	11	70	70.0	70.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	6	64	64.0	61.0
hsa-miR-6503-3p:MIMAT0025463:Homo:sapiens:miR-6503-3p	3	62	62.0	58.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	29	164	61.56666666666668	55.23333333333335
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	9	60	60.0	60.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	7	60	60.0	57.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	17	58	58.0	56.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	9	58	58.0	57.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	14	54	54.0	54.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	1	53	53.0	53.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	6	52	52.0	52.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	8	52	52.0	52.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	5	51	51.0	49.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	4	51	51.0	51.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	5	49	49.0	46.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	3	49	49.0	48.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	9	47	47.0	46.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	5	47	47.0	47.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	6	47	47.0	46.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	4	47	47.0	47.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	4	46	46.0	45.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	4	46	46.0	43.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	9	45	45.0	45.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	7	44	44.0	44.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	5	43	43.0	43.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	6	43	43.0	40.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	4	43	43.0	42.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	8	43	43.0	33.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	3	42	42.0	42.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	5	41	41.0	41.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	5	40	40.0	40.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	4	39	39.0	39.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	2	38	38.0	37.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	3	38	38.0	38.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	7	38	38.0	37.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	7	37	37.0	37.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	6	37	37.0	37.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	7	36	36.0	35.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	3	35	35.0	34.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	3	35	35.0	33.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	5	35	35.0	31.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	5	64	33.5	31.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	2	32	32.0	32.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	4	31	31.0	30.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	5	31	31.0	28.0
hsa-miR-548bb-3p:MIMAT0035704:Homo:sapiens:miR-548bb-3p	5	31	31.0	29.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	8	32	29.5	27.5
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	3	29	29.0	29.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	6	28	28.0	28.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	4	28	28.0	28.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	3	28	28.0	28.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	16	51	27.0	25.5
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	5	27	27.0	27.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	4	27	26.5	26.5
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	4	26	26.0	26.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	6	26	25.333333333333332	24.333333333333332
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	4	25	25.0	24.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	7	24	24.0	24.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	5	28	23.5	23.5
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	3	23	23.0	22.0
hsa-miR-1295b-3p:MIMAT0022294:Homo:sapiens:miR-1295b-3p	3	23	23.0	23.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	4	23	23.0	20.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	5	22	22.0	22.0
hsa-mir-518f:MI0003154:Homo:sapiens:miR-518f:stem-loop	3	44	22.0	20.5
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	6	21	21.0	21.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	3	20	20.0	18.0
hsa-miR-450b-3p:MIMAT0004910:Homo:sapiens:miR-450b-3p	6	20	20.0	20.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	20	20.0	20.0
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	9	72	17.65	16.9
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	17	17.0	17.0
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	6	17	16.0	16.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	4	16	16.0	15.0
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	2	32	16.0	15.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	7	19	15.5	15.5
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	3	15	15.0	15.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	2	14	14.0	14.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	3	13	13.0	13.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	5	12	12.0	12.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	4	12	12.0	12.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	2	12	12.0	12.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	3	11	11.0	10.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	2	11	11.0	11.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	4	11	11.0	11.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	7	12	10.0	10.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	4	10	10.0	10.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	2	10	10.0	8.0
hsa-miR-548aj-3p:MIMAT0018990:Homo:sapiens:miR-548aj-3p	6	10	10.0	9.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	4	10	10.0	10.0
hsa-miR-1-5p:MIMAT0031892:Homo:sapiens:miR-1-5p	1	9	9.0	8.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	3	9	9.0	9.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	6	16	8.0	7.5
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	2	8	8.0	7.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	2	8	8.0	8.0
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	8	24	7.616666666666667	7.366666666666667
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	5	7	7.0	7.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	3	6	6.0	5.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	3	10	5.0	5.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	5	5.0	5.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	3	5	5.0	5.0
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	2	6	5.0	5.0
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	5	16	4.583333333333333	4.583333333333333
hsa-mir-6819:MI0022664:Homo:sapiens:miR-6819:stem-loop	1	9	4.5	4.5
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	8	14	4.416666666666666	4.416666666666666
hsa-mir-526a-2:MI0003168:Homo:sapiens:miR-526a-2:stem-loop	4	17	4.1	3.85
hsa-miR-548aq-5p:MIMAT0022263:Homo:sapiens:miR-548aq-5p	1	4	4.0	4.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	3	4	4.0	4.0
hsa-miR-718:MIMAT0012735:Homo:sapiens:miR-718	1	4	4.0	4.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	8	4.0	4.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	3	12	3.9	3.9
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	5	7	3.5	3.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	2	11	3.4	3.4
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	2	10	3.3333333333333335	3.3333333333333335
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	5	11	3.183333333333333	3.183333333333333
hsa-mir-517c:MI0003174:Homo:sapiens:miR-517c:stem-loop	5	7	3.0833333333333335	3.0833333333333335
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	1	3	3.0	3.0
hsa-miR-548k:MIMAT0005882:Homo:sapiens:miR-548k|hsa-miR-548av-5p:MIMAT0022303:Homo:sapiens:miR-548av-5p	1	3	3.0	3.0
hsa-miR-548ad-5p:MIMAT0032114:Homo:sapiens:miR-548ad-5p|hsa-miR-548ae-5p:MIMAT0032115:Homo:sapiens:miR-548ae-5p	1	3	3.0	3.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	2	6	3.0	3.0
hsa-miR-655-5p:MIMAT0026626:Homo:sapiens:miR-655-5p	1	3	3.0	3.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	3	6	3.0	3.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	2	3	3.0	3.0
hsa-mir-526b:MI0003150:Homo:sapiens:miR-526b:stem-loop	5	10	2.8095238095238093	2.8095238095238093
hsa-mir-524:MI0003160:Homo:sapiens:miR-524:stem-loop	2	5	2.5	2.5
hsa-miR-675-3p:MIMAT0006790:Homo:sapiens:miR-675-3p	1	2	2.0	2.0
hsa-mir-520h:MI0003175:Homo:sapiens:miR-520h:stem-loop	2	4	2.0	2.0
hsa-miR-3529-5p:MIMAT0019828:Homo:sapiens:miR-3529-5p	1	2	2.0	1.0
hsa-miR-514a-5p:MIMAT0022702:Homo:sapiens:miR-514a-5p	1	2	2.0	1.0
hsa-mir-520f:MI0003146:Homo:sapiens:miR-520f:stem-loop	2	4	2.0	2.0
hsa-mir-18b:MI0001518:Homo:sapiens:miR-18b:stem-loop	3	4	2.0	2.0
hsa-miR-302f:MIMAT0005932:Homo:sapiens:miR-302f	2	2	2.0	2.0
hsa-miR-548j-3p:MIMAT0026737:Homo:sapiens:miR-548j-3p	2	2	2.0	2.0
hsa-miR-548ar-5p:MIMAT0022265:Homo:sapiens:miR-548ar-5p	2	2	2.0	2.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	2	2.0	2.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	2	2	2.0	2.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	2	2	2.0	2.0
hsa-miR-7-2-3p:MIMAT0004554:Homo:sapiens:miR-7-2-3p	2	2	2.0	2.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	5	8	1.883333333333333	1.6833333333333333
hsa-mir-520g:MI0003166:Homo:sapiens:miR-520g:stem-loop	1	3	1.5	1.5
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	1	3	1.5	1.5
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	3	1.5	1.5
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	2	3	1.5	1.5
hsa-miR-548ak:MIMAT0019013:Homo:sapiens:miR-548ak	2	3	1.5	1.5
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	3	1.5	1.0
hsa-mir-527:MI0003179:Homo:sapiens:miR-527:stem-loop	3	4	1.3333333333333333	1.3333333333333333
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	2	2	1.3333333333333333	1.3333333333333333
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	3	6	1.2999999999999998	1.1
hsa-mir-516b-1:MI0003172:Homo:sapiens:miR-516b-1:stem-loop	2	5	1.0714285714285714	1.0714285714285714
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	3	5	1.05	0.8500000000000001
hsa-miR-371b-5p:MIMAT0019892:Homo:sapiens:miR-371b-5p	1	1	1.0	1.0
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	2	2	1.0	1.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	1	1	1.0	1.0
hsa-mir-518a-1:MI0003170:Homo:sapiens:miR-518a-1:stem-loop	2	3	1.0	1.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	1	1	1.0	1.0
hsa-miR-764:MIMAT0010367:Homo:sapiens:miR-764	1	1	1.0	1.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	1	1	1.0	1.0
hsa-mir-548v:MI0014174:Homo:sapiens:miR-548v:stem-loop	1	2	1.0	1.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	1	1	1.0	1.0
hsa-miR-676-3p:MIMAT0018204:Homo:sapiens:miR-676-3p	1	1	1.0	1.0
hsa-mir-519b:MI0003151:Homo:sapiens:miR-519b:stem-loop	1	2	1.0	1.0
hsa-miR-548at-5p:MIMAT0022277:Homo:sapiens:miR-548at-5p	1	1	1.0	1.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	1	1	1.0	1.0
hsa-miR-548h-5p:MIMAT0005928:Homo:sapiens:miR-548h-5p	1	1	1.0	1.0
hsa-mir-519a-1:MI0003178:Homo:sapiens:miR-519a-1:stem-loop	2	2	0.8333333333333333	0.8333333333333333
hsa-mir-518a-2:MI0003173:Homo:sapiens:miR-518a-2:stem-loop	2	3	0.8333333333333333	0.8333333333333333
hsa-mir-106b:MI0000734:Homo:sapiens:miR-106b:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	2	2	0.6666666666666666	0.6666666666666666
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	2	2	0.6666666666666666	0.6666666666666666
hsa-mir-516a-1:MI0003180:Homo:sapiens:miR-516a-1:stem-loop	1	4	0.5714285714285714	0.5714285714285714
hsa-mir-516a-2:MI0003181:Homo:sapiens:miR-516a-2:stem-loop	1	4	0.5714285714285714	0.5714285714285714
hsa-mir-516b-2:MI0003167:Homo:sapiens:miR-516b-2:stem-loop	1	4	0.5714285714285714	0.5714285714285714
hsa-mir-550a-2:MI0003601:Homo:sapiens:miR-550a-2:stem-loop	1	1	0.5	0.5
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	1	0.5	0.5
hsa-mir-211:MI0000287:Homo:sapiens:miR-211:stem-loop	1	1	0.5	0.5
hsa-miR-4323:MIMAT0016875:Homo:sapiens:miR-4323	1	1	0.5	0.5
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	1	1	0.5	0.5
hsa-mir-147a:MI0000262:Homo:sapiens:miR-147a:stem-loop	1	1	0.5	0.5
hsa-mir-548w:MI0014222:Homo:sapiens:miR-548w:stem-loop	1	1	0.5	0.5
hsa-mir-1283-2:MI0006430:Homo:sapiens:miR-1283-2:stem-loop	1	1	0.5	0.5
hsa-miR-548f-3p:MIMAT0005895:Homo:sapiens:miR-548f-3p|hsa-miR-548g-3p:MIMAT0005912:Homo:sapiens:miR-548g-3p	1	1	0.5	0.5
hsa-mir-501:MI0003185:Homo:sapiens:miR-501:stem-loop	1	1	0.5	0.5
hsa-mir-23a:MI0000079:Homo:sapiens:miR-23a:stem-loop	1	1	0.5	0.5
hsa-mir-181c:MI0000271:Homo:sapiens:miR-181c:stem-loop	1	1	0.5	0.5
hsa-mir-27b:MI0000440:Homo:sapiens:miR-27b:stem-loop	1	1	0.5	0.5
hsa-miR-548g-3p:MIMAT0005912:Homo:sapiens:miR-548g-3p	1	1	0.5	0.5
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	2	0.4	0.4
hsa-mir-518d:MI0003171:Homo:sapiens:miR-518d:stem-loop	1	2	0.4	0.4
hsa-mir-103a-1:MI0000109:Homo:sapiens:miR-103a-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-29b-1:MI0000105:Homo:sapiens:miR-29b-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-302b:MI0000772:Homo:sapiens:miR-302b:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-302c:MI0000773:Homo:sapiens:miR-302c:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-103a-2:MI0000108:Homo:sapiens:miR-103a-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-29b-2:MI0000107:Homo:sapiens:miR-29b-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-517b:MI0003165:Homo:sapiens:miR-517b:stem-loop	1	1	0.25	0.25
hsa-mir-517a:MI0003161:Homo:sapiens:miR-517a:stem-loop	1	1	0.25	0.25
