ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	2	6	6.0	6.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	5	8	6.0	5.5
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	4	6	6.0	6.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	1	6	6.0	6.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	3	6	6.0	6.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	3	6	6.0	6.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	3	6	6.0	6.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	4	6	6.0	6.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	4	13	5.166666666666667	3.8333333333333335
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	2	5	5.0	5.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	3	5	5.0	5.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	2	5	5.0	5.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	4	5	5.0	5.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	1	5	5.0	5.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	1	5	5.0	5.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	2	5	5.0	5.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	3	4	4.0	4.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	2	4	4.0	4.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	2	4	4.0	4.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	3	4	4.0	4.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	2	4	4.0	4.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	4	8	4.0	4.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	2	4	4.0	4.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	1	4	4.0	4.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	3	4	4.0	4.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	4	4	4.0	4.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	2	4	4.0	4.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	1	4	4.0	4.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	2	4	4.0	4.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	3	4	4.0	4.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	1	4	4.0	3.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	3	7	3.5	3.5
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	3	7	3.5	3.5
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	1	3	3.0	3.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	1	3	3.0	3.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	2	3	3.0	3.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	2	3	3.0	3.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	2	3	3.0	3.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	2	3	3.0	3.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	1	6	3.0	2.5
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	3	3	3.0	3.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	2	3	3.0	3.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	1	3	3.0	3.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	2	3	3.0	3.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	3	3	3.0	3.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	3	3	3.0	3.0
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	2	8	2.8333333333333335	2.5
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	3	12	2.6	2.2
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	3	12	2.6	2.2
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	2	2	2.0	2.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	1	2	2.0	2.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	2	2	2.0	2.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	2	2	2.0	2.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	2	2	2.0	2.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	2	2	2.0	2.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	1	2	2.0	2.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	1	2	2.0	2.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	2	2	2.0	2.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	2	2	2.0	2.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	2	2	2.0	2.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	1	2	2.0	2.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	2	2	2.0	2.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	2	2	2.0	2.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	1	2	2.0	2.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	1	2	2.0	2.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	1	2	2.0	2.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	2	2	2.0	2.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	2	2	2.0	2.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	1	2	2.0	2.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	2	2	1.5	1.5
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	3	1.5	1.5
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	1	1	1.0	1.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	1	1	1.0	1.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	1	1	1.0	1.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	1	1	1.0	1.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	1	1	1.0	1.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	1	1	1.0	1.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	1	1	1.0	1.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	1	1	1.0	1.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	1	1	1.0	1.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	1	1	1.0	1.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	1	1	1.0	1.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	1	1	1.0	1.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	1	1	1.0	1.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	1	1	1.0	1.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	1	1	1.0	1.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	1	1	1.0	1.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	1	1	1.0	1.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	1	1	1.0	1.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	1	1	1.0	1.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	1	1	1.0	1.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	1	1	1.0	1.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	1	1.0	1.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	1	1	1.0	1.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	1	1	1.0	1.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	1	1	1.0	1.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	1	1	1.0	1.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	1	1	1.0	1.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	1	1	1.0	1.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	1	1	1.0	1.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	1	1.0	1.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	1	1	1.0	1.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	1	1	1.0	1.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-7-1:MI0000263:Homo:sapiens:miR-7-1:stem-loop	1	1	0.5	0.5
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	1	1	0.5	0.5
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	2	0.5	0.25
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	1	1	0.5	0.5
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	1	1	0.5	0.5
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	1	1	0.5	0.5
hsa-miR-4306:MIMAT0016858:Homo:sapiens:miR-4306	1	1	0.5	0.5
hsa-mir-449c:MI0003823:Homo:sapiens:miR-449c:stem-loop	1	1	0.5	0.5
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	1	1	0.5	0.5
hsa-mir-302a:MI0000738:Homo:sapiens:miR-302a:stem-loop	1	1	0.25	0.25
