ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	1	8	8.0	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	4	8	8.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	2	8	8.0	0.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	3	10	7.5	0.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	6	8	7.5	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	1	7	7.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	2	7	7.0	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	5	7	7.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	5	7	7.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	1	7	7.0	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	1	6	6.0	0.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	4	6	6.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	2	6	6.0	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	3	6	6.0	0.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	3	6	6.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	2	6	6.0	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	1	5	5.0	0.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	1	5	5.0	0.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	2	5	5.0	0.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	4	5	5.0	0.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	1	5	5.0	0.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	2	5	5.0	0.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	3	5	4.333333333333333	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	2	4	4.0	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	1	4	4.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	1	4	4.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	1	4	4.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	3	4	4.0	0.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	2	4	4.0	0.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	1	4	4.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	3	4	4.0	0.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	2	3	3.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	2	3	3.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	2	3	3.0	0.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	2	3	3.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	1	3	3.0	0.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	2	3	3.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	2	6	3.0	0.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	2	3	3.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	3	3.0	0.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	3	3.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	2	3	3.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	1	3	3.0	0.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	1	5	2.5	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	1	5	2.5	0.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	1	2	2.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	1	2	2.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	1	2	2.0	0.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	1	2	2.0	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	2	2	2.0	0.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	1	2	2.0	0.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	2	2.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	1	2	2.0	0.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	2	2	2.0	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	2	2	2.0	0.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	1	2	2.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	2	2	2.0	0.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	1	2	2.0	0.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	1	1	1.0	0.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	1	1	1.0	0.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	1	1	1.0	0.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	1	1	1.0	0.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	1	1	1.0	0.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	1	1	1.0	0.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	1	1	1.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	1	1	1.0	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	1	1	1.0	0.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	1	1	1.0	0.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	1	1	1.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	1	1	1.0	0.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	1	1	1.0	0.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	1	3	1.0	0.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	1	1	1.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	1	1	1.0	0.0
hsa-mir-550a-3:MI0003762:Homo:sapiens:miR-550a-3:stem-loop	1	1	0.5	0.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	1	1	0.5	0.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	1	1	0.5	0.0
