ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	8	34	34.0	0.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	5	32	32.0	0.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	6	32	32.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	3	30	30.0	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	12	29	29.0	0.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	6	28	28.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	4	28	28.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	6	27	27.0	0.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	10	27	26.5	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	7	26	26.0	0.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	8	26	26.0	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	4	25	25.0	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	6	25	25.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	7	25	25.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	5	21	21.0	0.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	3	20	19.25	0.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	2	19	19.0	0.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	2	19	19.0	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	3	18	18.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	5	18	18.0	0.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	1	18	18.0	0.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	6	18	18.0	0.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	4	19	18.0	0.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	3	18	18.0	0.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	3	16	16.0	0.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	1	16	16.0	0.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	3	16	16.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	2	30	16.0	0.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	7	16	16.0	0.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	2	16	16.0	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	6	16	16.0	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	2	16	16.0	0.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	3	22	15.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	15	15.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	1	14	14.0	0.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	4	14	14.0	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	1	13	13.0	0.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	4	13	13.0	0.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	8	13	13.0	0.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	1	12	12.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	4	12	12.0	0.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	4	12	12.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	3	12	12.0	0.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	2	12	12.0	0.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	1	11	11.0	0.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	4	10	10.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	3	12	9.5	0.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	9	9.0	0.0
hsa-mir-6819:MI0022664:Homo:sapiens:miR-6819:stem-loop	1	18	9.0	0.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	6	9	9.0	0.0
hsa-miR-6133:MIMAT0024617:Homo:sapiens:miR-6133	1	8	8.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	3	8	8.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	8	8.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	3	7	7.0	0.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	2	13	6.333333333333334	0.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	3	6	6.0	0.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	1	6	6.0	0.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	2	6	6.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	5	6	6.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	2	11	5.5	0.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	6	13	5.25	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	2	5	5.0	0.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	1	5	5.0	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	2	5	5.0	0.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	1	5	5.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	1	5	5.0	0.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	3	5	5.0	0.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	2	8	5.0	0.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	2	5	5.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	3	5	4.333333333333333	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	1	4	4.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	2	4	4.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	1	4	4.0	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	2	4	4.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	3	4	4.0	0.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	1	4	4.0	0.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	1	4	4.0	0.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	2	6	3.0	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	1	3	3.0	0.0
hsa-mir-1283-2:MI0006430:Homo:sapiens:miR-1283-2:stem-loop	1	6	3.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	1	3	3.0	0.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	3	3	3.0	0.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	2	3	3.0	0.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	1	3	3.0	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	1	2	2.0	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	1	2	2.0	0.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	2	2.0	0.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	1	2	2.0	0.0
hsa-miR-548az-5p:MIMAT0025456:Homo:sapiens:miR-548az-5p	1	2	2.0	0.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	1	2	2.0	0.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	1	2	2.0	0.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	1	2	2.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	2	2	2.0	0.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	2	3	2.0	0.0
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	1	3	1.5	0.0
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	1	3	1.5	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	2	3	1.5	0.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	3	3	1.5	0.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	3	4	1.25	0.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	1	1	1.0	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	1	1	1.0	0.0
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	1	1	1.0	0.0
hsa-miR-3529-5p:MIMAT0019828:Homo:sapiens:miR-3529-5p	1	1	1.0	0.0
hsa-miR-24-2-5p:MIMAT0004497:Homo:sapiens:miR-24-2-5p	1	1	1.0	0.0
hsa-miR-514a-5p:MIMAT0022702:Homo:sapiens:miR-514a-5p	1	1	1.0	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	1	1	1.0	0.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	1	1	1.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	1	1	1.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	1	1	1.0	0.0
hsa-miR-676-3p:MIMAT0018204:Homo:sapiens:miR-676-3p	1	1	1.0	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	1	1	1.0	0.0
hsa-miR-7-2-3p:MIMAT0004554:Homo:sapiens:miR-7-2-3p	1	1	1.0	0.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	1	1	1.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	1	1	1.0	0.0
hsa-mir-376a-2:MI0003529:Homo:sapiens:miR-376a-2:stem-loop	1	2	0.6666666666666666	0.0
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	1	1	0.5	0.0
hsa-mir-211:MI0000287:Homo:sapiens:miR-211:stem-loop	1	1	0.5	0.0
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	2	2	0.5	0.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	1	1	0.5	0.0
hsa-mir-18b:MI0001518:Homo:sapiens:miR-18b:stem-loop	1	1	0.5	0.0
hsa-miR-548ak:MIMAT0019013:Homo:sapiens:miR-548ak	1	1	0.5	0.0
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	1	1	0.25	0.0
hsa-mir-526a-2:MI0003168:Homo:sapiens:miR-526a-2:stem-loop	1	1	0.25	0.0
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	1	1	0.25	0.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	1	1	0.25	0.0
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	1	1	0.25	0.0
