ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	17	268	267.5	210.5
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	40	263	263.0	216.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	22	260	260.0	173.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	28	250	249.5	192.5
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	54	405	247.5	197.5
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	18	241	241.0	197.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	37	428	240.9166666666667	203.16666666666669
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	31	240	240.0	199.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	42	234	234.0	189.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	50	215	215.0	182.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	20	277	214.25	170.75000000000003
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	61	439	212.33333333333331	179.75000000000003
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	41	408	204.16666666666669	176.66666666666669
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	42	196	196.0	163.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	39	193	193.0	156.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	26	182	182.0	148.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	33	303	180.83333333333334	153.5
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	55	340	175.5	146.5
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	8	182	169.25	139.75
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	18	167	167.0	140.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	66	427	165.35	141.64999999999998
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	24	157	157.0	123.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	19	153	153.0	124.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	39	150	150.0	124.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	47	380	139.8166666666667	122.10000000000001
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	11	138	138.0	99.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	19	133	133.0	114.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	10	128	128.0	97.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	21	127	127.0	110.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	23	248	124.0	98.5
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	29	245	124.0	99.5
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	12	111	111.0	83.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	10	114	110.0	96.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	7	94	94.0	83.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	18	86	86.0	71.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	25	167	77.75	66.24999999999999
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	20	74	74.0	62.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	15	70	70.0	56.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	13	59	59.0	46.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	3	58	58.0	54.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	21	158	51.083333333333336	45.08333333333333
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	9	45	40.5	31.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	7	37	37.0	34.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	9	42	36.75	33.5
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	13	65	33.483333333333334	27.766666666666666
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	6	51	26.0	22.5
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	3	20	20.0	15.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	4	30	20.0	18.5
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	2	20	20.0	15.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	5	41	19.333333333333336	18.5
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	3	18	18.0	17.0
hsa-miR-450b-3p:MIMAT0004910:Homo:sapiens:miR-450b-3p	2	18	18.0	16.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	1	18	18.0	16.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	2	16	16.0	16.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	4	16	16.0	13.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	5	27	16.0	14.5
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	7	21	16.0	11.5
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	3	15	15.0	13.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	10	25	14.0	12.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	3	13	13.0	13.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	2	12	12.0	12.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	2	12	12.0	12.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	6	11	11.0	10.0
hsa-mir-6819:MI0022664:Homo:sapiens:miR-6819:stem-loop	1	22	11.0	8.5
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	5	37	10.566666666666666	8.100000000000001
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	7	10	10.0	8.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	3	10	10.0	10.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	8	13	9.5	9.0
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	2	9	9.0	9.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	1	9	9.0	9.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	2	9	9.0	6.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	3	12	8.833333333333334	8.5
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	1	8	8.0	8.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	2	8	8.0	8.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	2	8	8.0	7.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	3	8	8.0	8.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	8	8.0	7.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	1	16	8.0	7.5
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	3	8	8.0	8.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	1	8	8.0	8.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	2	8	8.0	8.0
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	4	16	7.666666666666666	7.166666666666666
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	3	8	7.5	5.5
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	2	15	7.5	5.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	2	7	7.0	7.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	1	7	7.0	7.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	2	7	7.0	7.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	2	7	7.0	7.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	2	6	6.0	6.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	2	6	6.0	6.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	3	12	6.0	5.5
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	2	6	6.0	6.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	2	12	6.0	5.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	3	5	5.0	5.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	2	5	5.0	5.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	2	5	5.0	5.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	1	5	5.0	3.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	3	5	5.0	5.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	2	4	4.0	4.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	1	4	4.0	4.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	4	4.0	4.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	4	4.0	3.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	1	4	4.0	4.0
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	2	11	3.5	3.25
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	2	6	3.5	3.5
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	3	4	3.5	3.5
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	1	3	3.0	3.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	2	3	3.0	3.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	3	3.0	3.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	1	3	3.0	3.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	1	3	3.0	3.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	1	3	3.0	3.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	2	3	3.0	3.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	3	4	3.0	3.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	1	3	3.0	3.0
hsa-miR-548bb-3p:MIMAT0035704:Homo:sapiens:miR-548bb-3p	1	3	3.0	3.0
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	3	9	2.416666666666667	2.1666666666666665
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	2	9	2.4166666666666665	1.8333333333333333
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	2	12	2.4000000000000004	1.5999999999999999
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	2	12	2.4000000000000004	1.5999999999999999
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	2	2	2.0	2.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	2	2	2.0	2.0
hsa-miR-514a-5p:MIMAT0022702:Homo:sapiens:miR-514a-5p	1	2	2.0	1.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	1	2	2.0	1.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	1	2	2.0	2.0
hsa-mir-548aj-2:MI0016815:Homo:sapiens:miR-548aj-2:stem-loop	1	4	2.0	1.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	1	2	2.0	2.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	1	2	2.0	1.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	1	2	2.0	2.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	1	2	2.0	2.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	2	2	2.0	2.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	1	2	2.0	2.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	1	2	2.0	2.0
hsa-miR-548aj-3p:MIMAT0018990:Homo:sapiens:miR-548aj-3p	2	2	2.0	2.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	1	2	2.0	2.0
hsa-miR-718:MIMAT0012735:Homo:sapiens:miR-718	1	2	2.0	2.0
hsa-miR-7-2-3p:MIMAT0004554:Homo:sapiens:miR-7-2-3p	1	2	2.0	2.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	2	2	2.0	2.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	1	2	2.0	2.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	2	2	2.0	2.0
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	3	4	1.8333333333333333	1.8333333333333333
hsa-mir-302c:MI0000773:Homo:sapiens:miR-302c:stem-loop	2	4	1.75	0.75
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	3	1.5	1.5
hsa-mir-524:MI0003160:Homo:sapiens:miR-524:stem-loop	1	2	1.0	1.0
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	1	1	1.0	1.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	1	1	1.0	1.0
hsa-miR-548az-3p:MIMAT0025457:Homo:sapiens:miR-548az-3p	1	1	1.0	1.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	1	1	1.0	1.0
hsa-miR-548k:MIMAT0005882:Homo:sapiens:miR-548k|hsa-miR-548av-5p:MIMAT0022303:Homo:sapiens:miR-548av-5p	1	1	1.0	1.0
hsa-miR-764:MIMAT0010367:Homo:sapiens:miR-764	1	1	1.0	1.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	1	1	1.0	1.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	1	1	1.0	1.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	1	1	1.0	1.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	1	1	1.0	1.0
hsa-miR-892c-3p:MIMAT0025858:Homo:sapiens:miR-892c-3p	1	1	1.0	1.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	1	1	1.0	1.0
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	1	1	1.0	1.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	1	1	1.0	1.0
hsa-miR-6832-5p:MIMAT0027564:Homo:sapiens:miR-6832-5p	1	1	1.0	1.0
hsa-mir-548v:MI0014174:Homo:sapiens:miR-548v:stem-loop	2	2	1.0	1.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	1	1	1.0	1.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	1	1	1.0	1.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	1	1	1.0	1.0
hsa-miR-548h-5p:MIMAT0005928:Homo:sapiens:miR-548h-5p	1	1	1.0	1.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	1	1	1.0	1.0
hsa-mir-519a-1:MI0003178:Homo:sapiens:miR-519a-1:stem-loop	1	2	0.6666666666666666	0.3333333333333333
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	2	2	0.5833333333333333	0.5833333333333333
hsa-miR-548av-5p:MIMAT0022303:Homo:sapiens:miR-548av-5p	1	1	0.5	0.5
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	1	1	0.5	0.5
hsa-mir-516b-1:MI0003172:Homo:sapiens:miR-516b-1:stem-loop	1	3	0.5	0.5
hsa-mir-550b-1:MI0016686:Homo:sapiens:miR-550b-1:stem-loop	1	2	0.5	0.5
hsa-mir-215:MI0000291:Homo:sapiens:miR-215:stem-loop	1	1	0.5	0.5
hsa-mir-516a-2:MI0003181:Homo:sapiens:miR-516a-2:stem-loop	1	3	0.5	0.5
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	1	1	0.5	0.5
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	1	1	0.5	0.5
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	1	1	0.5	0.5
hsa-mir-548q:MI0010637:Homo:sapiens:miR-548q:stem-loop	1	1	0.5	0.5
hsa-mir-516b-2:MI0003167:Homo:sapiens:miR-516b-2:stem-loop	1	3	0.5	0.5
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	1	0.5	0.5
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	1	1	0.5	0.5
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	1	0.5	0.5
hsa-mir-550b-2:MI0016687:Homo:sapiens:miR-550b-2:stem-loop	1	2	0.5	0.5
hsa-mir-27b:MI0000440:Homo:sapiens:miR-27b:stem-loop	1	1	0.5	0.5
hsa-let-7a-1:MI0000060:Homo:sapiens:let-7a-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-526b:MI0003150:Homo:sapiens:miR-526b:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-517c:MI0003174:Homo:sapiens:miR-517c:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-302d:MI0000774:Homo:sapiens:miR-302d:stem-loop	1	1	0.25	0.25
hsa-mir-302a:MI0000738:Homo:sapiens:miR-302a:stem-loop	1	1	0.25	0.25
hsa-let-7a-3:MI0000062:Homo:sapiens:let-7a-3:stem-loop	1	1	0.25	0.25
hsa-mir-302b:MI0000772:Homo:sapiens:miR-302b:stem-loop	1	1	0.25	0.25
