ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	2	6	3.0	0.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	2	5	2.5	0.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	2	5	2.333333333333333	0.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	1	2	2.0	0.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	1	2	2.0	0.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	2	2	2.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	2	2	2.0	0.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	1	2	2.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	2	2	2.0	0.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	2	2	2.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	1	2	2.0	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	1	2	2.0	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	2	2	2.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	2	2	2.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	2	2	2.0	0.0
hsa-miR-1283:MIMAT0005799:Homo:sapiens:miR-1283	1	2	2.0	0.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	2	2	2.0	0.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	2	2	2.0	0.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	1	2	2.0	0.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	3	3	1.5	0.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	4	4	1.25	0.0
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	1	1	1.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	1	1	1.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	1	1	1.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	1	1	1.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	1	1	1.0	0.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	1	1	1.0	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	1	1	1.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	1	1	1.0	0.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	2	2	1.0	0.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	1	1	1.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	1	1	1.0	0.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	1	1	1.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	1	1	1.0	0.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	1	1	1.0	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	1	1	1.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	1	1.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	1	1	1.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	1	1	1.0	0.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	1	1	1.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	1	1	1.0	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	1	2	1.0	0.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	1	1	1.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	1	1	1.0	0.0
hsa-miR-758-5p:MIMAT0022929:Homo:sapiens:miR-758-5p	1	1	1.0	0.0
hsa-miR-548g-3p:MIMAT0005912:Homo:sapiens:miR-548g-3p	1	1	1.0	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	1	1	1.0	0.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	2	0.6666666666666666	0.0
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.5	0.0
hsa-mir-211:MI0000287:Homo:sapiens:miR-211:stem-loop	1	1	0.5	0.0
hsa-mir-302a:MI0000738:Homo:sapiens:miR-302a:stem-loop	1	1	0.5	0.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	1	0.5	0.0
hsa-mir-501:MI0003185:Homo:sapiens:miR-501:stem-loop	1	1	0.5	0.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	1	1	0.5	0.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	2	2	0.4	0.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	2	2	0.4	0.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	2	2	0.4	0.0
hsa-mir-376a-2:MI0003529:Homo:sapiens:miR-376a-2:stem-loop	1	1	0.3333333333333333	0.0
