ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	4	6	3.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	2	3	3.0	0.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	1	3	3.0	0.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	1	3	3.0	0.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	1	3	3.0	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	2	3	3.0	0.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	2	3	3.0	0.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	2	3	3.0	0.0
hsa-miR-548aj-3p:MIMAT0018990:Homo:sapiens:miR-548aj-3p	3	3	3.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	3	3	3.0	0.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	2	6	3.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	3	3	3.0	0.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	4	5	2.5	0.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	1	2	2.0	0.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	2	2	2.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	1	2	2.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	2	2	2.0	0.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	1	2	2.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	2	2	2.0	0.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	1	2	2.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	2	2	2.0	0.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	2	2	2.0	0.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	2	2	2.0	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	2	2	2.0	0.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	2	2	2.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	2	2	2.0	0.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	2	2	2.0	0.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	1	2	2.0	0.0
hsa-mir-146a:MI0000477:Homo:sapiens:miR-146a:stem-loop	1	3	1.5	0.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	2	2	1.3333333333333333	0.0
hsa-miR-548f-3p:MIMAT0005895:Homo:sapiens:miR-548f-3p	1	1	1.0	0.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	1	1	1.0	0.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	1	1	1.0	0.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	1	1	1.0	0.0
hsa-miR-24-2-5p:MIMAT0004497:Homo:sapiens:miR-24-2-5p	1	1	1.0	0.0
hsa-miR-514a-5p:MIMAT0022702:Homo:sapiens:miR-514a-5p	1	1	1.0	0.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	1	1	1.0	0.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	2	2	1.0	0.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	1	1	1.0	0.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	1	1	1.0	0.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	1	1	1.0	0.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	1	1	1.0	0.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	1	1	1.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	1	1	1.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	1	1.0	0.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	1	1.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	1	1	1.0	0.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	1	1	1.0	0.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	1	1	1.0	0.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	1	1	1.0	0.0
hsa-mir-211:MI0000287:Homo:sapiens:miR-211:stem-loop	1	1	0.5	0.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	1	1	0.5	0.0
hsa-miR-548f-3p:MIMAT0005895:Homo:sapiens:miR-548f-3p|hsa-miR-548g-3p:MIMAT0005912:Homo:sapiens:miR-548g-3p	1	1	0.5	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	1	1	0.5	0.0
hsa-mir-6819:MI0022664:Homo:sapiens:miR-6819:stem-loop	1	1	0.5	0.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	1	1	0.5	0.0
hsa-miR-548g-3p:MIMAT0005912:Homo:sapiens:miR-548g-3p	1	1	0.5	0.0
hsa-mir-302a:MI0000738:Homo:sapiens:miR-302a:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-302b:MI0000772:Homo:sapiens:miR-302b:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	1	0.25	0.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	1	0.25	0.0
